9,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
10,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
11,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
12,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
13,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
14,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
15,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
16,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
17,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
18,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
19,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
20,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
21,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
22,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
23,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
24,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
25,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
26,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
27,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
28,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
29,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
30,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
31,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
32,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
33,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
34,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
35,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
36,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
37,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
38,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
39,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
40,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
41,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
42,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
43,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
44,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
45,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
46,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
47,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
48,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
49,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
50,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
51,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
52,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
53,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
54,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
55,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
56,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
57,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
58,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
59,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
60,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
61,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
62,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
63,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
64,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
65,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
66,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
67,50165.0,50165.0,50165.0,50165.0,49756.0,41642.0,35974.0,31855.0,28755.0,26226.0,24302.0,22748.0,21428.0,20382.0,19479.0,18792.0,18171.0,17643.0,17160.0,16754.0,16463.0,16191.0,15925.0,15724.0,15540.0,15422.0,15277.0,15140.0,15063.0,15016.0,15011.0,14974.0,14961.0,15016.0,15129.0,15338.0,15595.0,15974.0,16652.0,17975.0
